date,GPP.daily,GPP.daily.sd,GPP.daily.grad,ER.daily,ER.daily.sd,ER.daily.grad,K600.daily,K600.daily.sd,K600.daily.grad,minimum,iterations,code,code.str,warnings,errors
2018-02-13,1.4037652691494902,0.011348051420989153,0.003138591679885391,-1.9798952769687894,0.02005974414592081,0.0016428683267122309,7.551810207273032,0.09095545722576766,5.2292008945187215e-5,-193.93089506656105,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-14,1.639936529912557,0.022419578821869252,0.0013125180942097348,-1.9640115877148177,0.03157288510392498,-0.0019110629523311203,6.499106803979872,0.12860972890124683,5.15834130965231e-4,-117.48707112076492,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-15,1.8044626156330026,0.029808819583714542,2.1639756653257775e-4,-2.6190467069200793,0.042728937418332336,9.466987194173264e-5,5.795280301179892,0.14520868499097428,-5.431388672150202e-6,-92.6068835551522,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-16,1.781223534966375,0.019471794641914585,0.001514773906308163,-2.97544735956798,0.033595100202065645,9.867140704500335e-4,6.733094289962197,0.09674081975976344,1.5463626823475338e-4,-153.64026546496245,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-17,0.8252203452558675,0.011076826175064175,-7.402530499689412e-4,-1.844649798400676,0.03521616500899565,-3.9765194514984576e-4,4.170080727348315,0.10337981212365362,-8.316763455695757e-5,-164.05930716707837,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-18,0.7692717286488978,0.014562543015118256,0.0764084511217788,-1.6532563004133531,0.032231623186746265,0.04870537395618154,4.139737326137405,0.10729734050087163,0.009399025202583282,-136.497898647597,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-19,0.6244790963102113,0.011243049813080112,-3.0897950864527925e-7,-0.8829694999715874,0.023791148331112753,1.234496949109597e-6,1.2976150065708536,0.09576761598997326,1.9960566532972716e-7,-155.30460824495708,29,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-02-20,0.9973327325896832,0.023556125034478848,0.027009059877514098,-2.1332890994883686,0.04715753218474844,0.01258593300690335,4.573459231688751,0.180363267522208,9.224024211107456e-4,-99.91999808865557,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-21,1.077090170118895,0.028241022995291,7.668710111374815e-5,-2.90587409341831,0.07715318216074196,4.2049919102282695e-5,5.9149191351915915,0.21778449920012358,1.140989525083568e-5,-100.3232479721729,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-22,0.9907850979966303,0.02526046946675233,1.935512194961573e-5,-2.28888202960108,0.06583710671145603,2.2129007959392745e-5,3.5360891175239226,0.17113757526741544,7.166725879415019e-6,-84.55195531082823,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-23,0.8957485957733988,0.03662283650830946,-3.9639402871216555e-6,-1.2123041181414747,0.06954205487203684,-2.775379925878949e-6,1.2195754248624955,0.19087875426669934,-5.726974450226403e-7,-38.67095767579436,27,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-02-24,0.9857811080519224,0.025061348366878365,-1.0018492702101856e-5,-2.435954902923016,0.06242960649508605,-9.75100533651129e-6,4.405558298300902,0.1784528461056784,-3.2590676823929214e-6,-88.78083707836961,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-25,0.7350694910018553,0.017114033037269084,6.84607925904856e-4,-1.948981022088106,0.056953099288361564,-2.64037680608453e-6,3.5609068611149146,0.15285758213128886,-5.058069518781845e-5,-117.62930796968625,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-26,0.41415136481426335,0.01016156290075151,-0.02041176511369256,-1.0090328961357051,0.052139433800672846,-0.019638743609107206,2.1132408539651886,0.12767888232990698,-0.00793610958282897,-160.5314379813123,32,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-02-27,0.6800365073636938,0.02395204275054634,-2.5078072951600894e-4,-1.5384436680452598,0.05280082395497606,-0.00016739107877583579,3.305350544983366,0.15752581404519778,-3.439453166720338e-5,-83.08161478119254,25,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-02-28,0.5579301697697975,0.02206742989481579,-2.1514784620535444e-4,-1.1686146019003496,0.04209848449945517,-1.5593135316294124e-4,2.921662916988562,0.17245353316109857,-2.4254575237137012e-5,-92.03363199357837,31,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-01,0.19022621603813658,0.011786892262941953,-2.5183943819229146e-06,-1.0018589226557062,0.0620991151434711,-1.707348928903228e-6,3.6976266687103005,0.24567576039416333,-3.5450398172542887e-7,-159.87316328964533,24,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-02,0.8155792802463518,0.014840158181750874,9.738911899148651e-6,-2.584498922579239,0.04255211605652609,-2.6425368560012405e-6,10.79202712698626,0.15947315003862822,-1.0991262615637606e-6,-231.16700576878765,28,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-03,0.6865024641588711,0.013249917549000916,2.064304283067029e-7,-1.8456183790568053,0.030224699144489293,2.6511912665227985e-6,7.900917888397515,0.1284194344439874,4.351790039436306e-7,-192.3588260779679,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-04,0.6705626959827425,0.004307343698163654,0.001115914471938594,-1.5336620559476022,0.008388876343543487,7.071093932609068e-4,6.555334678506038,0.035894285347651725,1.2259420145710456e-4,-280.9631417323909,26,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2018-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2018-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2018-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2018-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2018-03-10,0.7364590115371825,0.0077776709324134195,5.5006843524552045e-6,-1.1664859106667744,0.012655429376044944,3.354259092702702e-6,5.07503527100369,0.08655757786394867,6.778435590604197e-7,-210.59461117794226,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-11,0.9300788725940722,0.02074579912351602,2.8330227053174865e-6,-1.6873115637019844,0.040172948446863005,-4.773625050802362e-6,7.264151790705307,0.24269613678663438,-9.672476153355083e-7,-149.6443514028261,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-12,0.33148566688568365,0.017452570559327325,6.979302469289898e-5,-0.24104483704024035,0.06705729889451081,1.7595431245354104e-4,2.0609539981725638,0.4005075774199841,2.6275330355929303e-5,-140.83706120099018,31,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-03-13,0.8552167595616493,0.015411040323675742,0.0016685228132473622,-2.236689590270053,0.028949947093756475,-0.00145874994927908,16.271939516664336,0.18982749631031515,-2.695774226447072e-4,-283.68137458424656,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-14,1.0190486993432673,0.01673745447085487,4.726402380583745e-5,-1.8094957407498298,0.02920502208273224,8.157087449944804e-6,12.540868937318066,0.17721637621390765,-7.365222685450647e-7,-232.87793362434252,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-15,1.289185659346729,0.02978707493036909,-4.180478185844546e-5,-1.7979261379814082,0.03917231162623087,-1.491287093813297e-5,10.447230364387327,0.20027011368199965,8.166946524020333e-6,-139.1248726220218,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-16,1.76296820700735,0.028692406726335624,6.595257673325245e-5,-2.1142416456472617,0.03729319902855676,2.878550731111316e-5,9.81644211993678,0.15640264219918076,-1.9289814190415186e-5,-144.9530917900881,15,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2018-03-17,1.8431652558844172,0.02604843504626595,-6.1728400169158646e-9,-2.0137353398571434,0.0343454990040249,7.176481631177006e-10,7.947151733699918,0.13029529902764456,2.003730514843481e-9,-123.72745208093069,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-18,1.940265116087187,0.022230753502490055,2.937916576684072e-4,-2.3398111253844416,0.02972815961150497,2.9367015486059223e-4,7.98496716242033,0.1035462696217599,3.084892341576049e-5,-152.34831827506375,23,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-19,1.991569278303307,0.02906727424443413,-1.922701997614238e-6,-2.380371076908276,0.040145761467289,-8.189424249849246e-6,6.862610325432171,0.1319071476839092,-7.087663789206993e-8,-106.44205862186122,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-20,0.613925884993264,0.034558512767729206,2.8816575792234262e-5,-1.4508664106217275,0.1185372108489334,2.624820893970534e-5,7.010334189456355,0.5376511528822461,4.4444448121794224e-6,-122.93606521162674,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-21,1.1685984846353343,0.033964686483898915,1.0309975095879043e-6,-2.625966068056365,0.0823168750871058,-1.7195134205394409e-7,17.555094370401868,0.47606263865853843,-4.4732988327654615e-8,-216.414057503423,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-22,1.7460609105426683,0.020361562549496875,-5.466915808938206e-7,-2.1718671953194963,0.02695061653347833,1.2046541542076728e-6,13.094504915960794,0.13743690902040373,2.5189814423033586e-7,-222.86137089816106,25,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-23,2.0242005229094193,0.0300304632760779,-1.147526518252561e-6,-2.236394770413816,0.03631186414323106,-1.1681322575896039e-6,11.34126948032511,0.15374240297585032,3.558581114855647e-7,-164.1712130451526,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-24,2.772709027264906,0.10343966237024273,-3.981881491199598e-5,-3.301550984024846,0.13941664358366335,-5.397282620833717e-6,19.487664175437416,0.6734290635742817,4.944132560048432e-6,-114.03224856621634,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-25,0.303008402357285,0.03813082693039191,1.35429445435875e-5,-2.6206681668744487,0.11333625621360285,1.932676241267471e-7,20.920064405138707,0.7560356561425405,-3.0975763863042195e-7,-257.4133378070443,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-26,1.6875823955364764,0.038976491904769345,1.4841461393189077e-7,-2.989539859513198,0.06091246011348674,1.0666667549230615e-7,20.652227082714273,0.36311903810320867,-4.046044302666347e-9,-231.96150540825082,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-27,0.9636129542055838,0.018272999214676875,1.5594814328778724e-6,-1.5426798861262976,0.029394794855327127,-2.7880986408490546e-6,8.757998452693883,0.21331452566080195,-6.910738648002728e-8,-180.72404149249232,22,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-28,2.447994247042543,0.05918289685813785,4.5066705922636136e-4,-2.7915451709623924,0.06650246577256379,4.337920245234269e-4,12.699181776407835,0.29620579845778694,-1.176107923222599e-6,-124.45696269189183,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-03-29,3.536305241010301,0.08164510254289073,-8.99484930982907e-7,-3.824222139339667,0.09400007052507031,-1.304485408581967e-7,12.738161960999758,0.3055400811526078,2.0752068845895154e-7,-98.10637804183001,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-30,2.747942515815623,0.041115296995251904,-4.927578345359502e-6,-3.405359899368198,0.056641143086149835,-8.134009021887316e-6,9.33216009372528,0.16200252766963805,-3.610267640397066e-7,-134.25297481889112,19,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-03-31,2.934215723415311,0.026758078301440766,-1.7668266849568664e-5,-3.4087250517085734,0.035089150296326144,-8.364480663658462e-6,10.130411207966096,0.09756875146900157,2.9434072609732867e-6,-170.68840223028005,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-01,2.5873761228537555,0.03752965156600798,8.526868100489074e-7,-2.9859527388297535,0.04900317077811013,-1.178364072984549e-6,8.319277963702644,0.13467947009922351,-4.6143355802996624e-7,-112.27759545381417,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-02,2.8308037967946142,0.03596054120467281,1.933386784003231e-5,-4.139931009218308,0.05369003370296837,1.090540990844601e-5,9.033374351246772,0.1258172576985549,-8.253664418589317e-6,-138.19862895156905,18,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-03,2.084171219913886,0.02775171533405476,1.1609031069781383e-4,-3.6951057187349394,0.05093206959698481,1.4361027922404887e-4,6.282168469671295,0.11508054909513533,2.3932855697239554e-5,-114.1500264715272,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-04,1.719205436931515,0.030005947930818917,-6.303979560584588e-6,-3.1518892781748926,0.06247073351942619,-2.602256188311001e-6,5.529479689452442,0.1339977076579954,-1.1385949960640563e-6,-109.08669750531197,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-05,0.8007914371029622,0.03554648916574959,-5.662403879114203e-7,-1.2606252048659234,0.053042944492645676,-3.2558400420157314e-7,4.95277378688119,0.24853634263054142,-1.407380878504226e-7,-13.761911945963861,26,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-06,1.500500377199042,0.08775703930912207,3.1125590993497066e-4,-2.7302080630851546,0.17211005931842419,1.9174302323676768e-4,8.205947766040396,0.5690577680375477,1.9325240963041762e-5,12.635158804006517,22,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-07,0.029881986486308906,0.023885733681201542,-1.53460888441259e-5,0.4959487271451839,0.0870253229234284,-1.305420482822227e-5,0.4452976602944923,0.27391870700326737,-3.8105767430351955e-6,-96.2199975974499,28,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-08,1.7871537328091545,0.033481214761431344,2.3057111775415234e-6,-3.788995661283166,0.06399213171128192,9.148948265647043e-6,15.779284938301155,0.24753268171301995,2.7360287106540927e-6,-214.31104598280436,18,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-09,1.966329489860074,0.03130834786718061,2.656062036976434e-6,-3.7227337073960216,0.05564697391404657,1.699334006843854e-7,10.977135701364007,0.17682764178723226,-6.6470558003704e-7,-170.11022228703587,23,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-10,2.64570804583878,0.06618678522029608,5.8617430909180196e-5,-4.953371113904323,0.11907905440187662,2.4715909319183973e-5,12.105600559468007,0.29980411113733835,-4.016911738599162e-6,-108.23779231007701,18,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-04-11,2.052648940289402,0.03381233136622203,0.0033332337068259187,-3.8374524117625457,0.06389054176727932,0.0021983123161817253,8.64670353860901,0.16163693313309785,1.9066128231770546e-4,-127.15229917477731,21,2,"successive iterates within tolerance, current iterate is probably solution",NA/Inf replaced by maximum positive value,
2018-04-12,3.642677881689754,0.16312284860950185,-2.1028068175610294e-7,-8.188961068898648,0.34836027483047194,2.5304203177256547e-6,13.887917984442053,0.6237106782374854,1.3118718310823764e-6,-47.08294363318325,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-13,2.723460897015314,0.10588137525332102,3.261801495568758e-5,-8.387819967607491,0.3145349784830075,1.4309620155472644e-5,10.782715693575954,0.44031195461280825,5.1662326226154784e-6,-59.03230096245328,14,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-14,1.6594365103000674,0.09252703470779708,2.2204460492503114e-6,-5.840665587742342,0.35208033193826505,3.315392405056625e-6,6.579448822878392,0.45925483550093116,2.573941060290961e-6,-16.107340586487563,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-15,1.1660543563678236,0.41115583739351846,-1.9939605522267796e-7,-6.507127998354022,1.7581823483917651,6.7913674683950325e-6,12.378949545718331,2.63693584374534,4.078792519238979e-6,23.190525728160733,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-16,-0.4310151551982133,0.01804862501087961,0.053597716487274696,-1.329465214079341,0.13354057963060803,0.05139227710060364,12.163017480986355,0.7111877326075281,0.008625739236370224,-238.05910478522034,36,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-17,1.1658518939942621,0.08080580358957463,-9.720917404365526e-6,-4.644659762011193,0.23506623766747642,-1.663339332935719e-5,29.242076695292567,1.3483042300496622,-2.6645355602250015e-6,-229.00394259223674,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-18,1.7066931262955236,0.0834168962581744,2.6503244043851716e-6,-3.920571847168963,0.1592297621624802,2.5295321393059545e-7,17.80446889805815,0.7036650123989417,-3.064942988124027e-7,-152.69454829957056,17,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-19,1.6559660517640764,0.05148127683412599,-9.627854069549349e-6,-3.7038716199752604,0.10735927787277386,-7.705125426582521e-6,13.139501691782526,0.34757431565324687,-2.128464437658859e-6,-179.40517974091603,15,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-20,1.8115401155020865,0.020047847490854614,4.468958536563147e-5,-3.142767271038882,0.03379895016473995,-1.1414158507250241e-5,11.491757255752495,0.11125496842799223,4.5260030385347273e-7,-217.07515049149566,17,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-21,2.034566175969735,0.016627803812097483,-1.4549961235843497e-6,-2.9693687754542935,0.024542293910299637,-5.182940299164325e-6,10.17841597330425,0.08077222779233711,-5.634964200813252e-7,-216.42068555415437,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-22,2.0130058131169712,0.01297690851389902,-1.9654020633197413e-5,-2.560879340138281,0.01797090726773458,-3.0361519520738484e-5,8.234116731962411,0.06203050144473887,-2.3395330117637038e-6,-216.02284386090804,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-04-23,1.1530719711238124,0.026306789189816816,-1.0374909820143319e-4,-2.4330314224667418,0.05862648201744041,-4.070159320690433e-5,7.703002770030885,0.22634810013649112,-9.132236300501964e-6,-138.92235340634005,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-24,0.2858811045352992,0.022073608175712855,-1.0973408848258249e-5,-1.2425136436246338,0.07974448982439654,-2.1723806753470833e-5,5.147944422687966,0.35372311773866255,-4.73518468879774e-6,-146.51395539682292,30,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-25,0.6804134629895565,0.03536259030407902,-4.1871004441418295e-5,-2.9300455692062775,0.12919032479188225,-6.826564913353644e-5,13.852564171236402,0.6071075928002883,-1.2471486807776076e-5,-219.40110939011578,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-26,2.781157992305503,0.10989355178065935,7.331202311888768e-4,-5.417179773133202,0.19973905005367232,1.4890133570588648e-5,17.964933069394917,0.6777120831152545,-1.25209447803761e-4,-147.49238073234054,15,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-27,3.125267782090815,0.22650682680654752,-3.252864644309736e-5,-8.727648039524155,0.5857051434076654,-1.112141490011708e-5,29.56367246306158,1.8932637875416982,3.191757567563357e-7,-167.4940191916758,14,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-28,2.2730132023024714,0.07718438163104502,1.5401013797600158e-5,-5.123607201379889,0.16046265617295352,-1.4210854715201993e-7,14.229309978726691,0.44500617648703295,-2.091284104297503e-6,-144.8606665353848,16,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-04-29,2.0260903275079523,0.05613873431447977,2.553690592321798e-5,-3.7887217346674658,0.10608871370728891,4.2334136196586735e-6,10.495918208742426,0.287865304320304,-4.289285305240008e-6,-119.59340195622642,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in depth; NAs in temp.water; NAs in discharge
2018-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2018-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2018-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs
2018-05-17,0.2571253392329836,0.013423497522732248,0.002856895093827913,-1.9361872409838992,0.07860499746147334,0.0021870204420793,4.316715484557464,0.1765560997200676,6.482248124939355e-4,-166.68492533822152,20,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-18,1.1897873618959074,0.12735082686207305,4.0198955275627635e-4,-6.625371295286104,0.6096682673939042,5.013049531044085e-4,17.79665172074759,1.56752193260085,1.637334585946672e-4,-142.67250402937597,15,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-19,0.11314583248599572,0.004609041852697335,0.0029374279719718258,-1.0223092967288938,0.054823505098502846,0.0013853635039140486,3.4298487713759487,0.18545867183859682,3.710017892899483e-4,-281.53901770270994,27,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-05-20,2.1964957002356242,0.32335494364325457,1.3500791595788528e-5,-10.97773479855936,1.487747869565918,-1.4228712825917654e-5,29.5883415562694,4.0109102693898,-6.506357135040005e-6,-151.1175672873916,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-21,24.34301288607537,NA,2.258895977405483e-6,-100.4105957677106,NA,-3.6482490973603784e-6,262.54023694307216,NA,-1.696242115767279e-6,-128.3129714731815,37,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,NaNs produced; last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-05-22,1.866018626102924,0.10509518446729178,-8.100187187665136e-7,-8.353976814367215,0.4358614187185727,3.0695446184836307e-7,21.225905662277928,1.109702722286515,2.2227573421433617e-7,-210.09901771517247,13,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-05-23,2.120778376080738,0.10446230011329176,1.2853718089900202e-5,-7.972938526701917,0.37241498915235327,1.767546109476824e-5,17.169239436692475,0.8156730966242509,6.118304683332529e-6,-167.8290350130007,16,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2018-05-25,0.9362091812864537,0.03752401427298859,-8.282041719098734e-6,-3.029846125054308,0.12746558807086114,8.594014389018404e-7,5.500897733655426,0.2830613319027863,7.848655059206059e-7,-93.872869576676507,21,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-05-26,0.4686508319611111,0.036069229461599045,6.224747117755663e-4,-2.1224808294980275,0.18420365115967588,6.475702889474627e-4,4.0876377662707775,0.4067622542781227,2.4478449489606625e-4,-72.13778707917285,26,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
2018-05-27,0.6760559167561085,0.02492382487573626,-0.00012443004848705627,-2.8139945303114717,0.11815987882100375,-2.9534119505569806e-4,4.925361655379122,0.2544937200490099,-1.2767196722052166e-4,-130.3473767498405,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-28,0.17478588762993816,0.020180856450272452,4.918732088299289e-6,-1.2645821592136945,0.16332410345211773,-2.2586732484342048e-5,2.5997614719748903,0.3551288189621771,-1.0587086762825484e-5,-105.622361468457,27,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-29,0.5030670176150815,0.015571263029924048,9.457323812966927e-6,-3.464595256651607,0.08856559331174638,7.256062417582137e-6,9.8009330308182,0.25052844332501806,2.3703705664956925e-6,-222.12499666516112,20,1,"relative gradient is close to zero, current iterate is probably solution",,
2018-05-30,0.5078861247983526,0.022285601854268786,-2.0170805470343093e-4,-2.6855097084048154,0.11421107971479312,-2.0419921042957848e-4,6.378019025907703,0.3073239669133042,-5.334352692898387e-5,-165.9513667145059,24,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-05-31,0.8697070350743569,0.01822564068284652,-4.0783929122767366e-4,-3.664784061726381,0.07073146217158995,-1.6071116704097208e-4,9.46916174700685,0.19165879218686782,-3.4897922773779976e-5,-228.26662069893212,21,2,"successive iterates within tolerance, current iterate is probably solution",,
2018-06-01,1.1432475103844417,0.038053208434476356,-9.637943776397141e-5,-4.512661282712211,0.13906853384442633,-1.3285870181789493e-6,9.237100596391578,0.30480850521551933,6.129056373538328e-6,-163.6014545303834,18,3,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,last global step failed to locate a point lower than estimate. Either estimate is an approximate local minimum of the function or steptol is too small,
