solar.time,DO.obs,DO.sat,depth,temp.water,light,discharge
2020-06-30T04:59:51Z,NA,7.950934894426637,0.35116423081445214,26.59,31.295172155429192,0.5953681453133474
2020-06-30T05:14:51Z,NA,7.95872924623981,0.3515041005657036,26.53,83.23695616072273,0.5973303536532765
2020-06-30T05:29:51Z,NA,7.9552406176456145,0.350532883114589,26.56,135.9138366289827,0.5917351999032083
2020-06-30T05:44:51Z,NA,7.967564277937693,0.3523777733347305,26.48,189.1003031566036,0.6023953752692806
2020-06-30T05:59:51Z,NA,7.981190922591623,0.35126134264484304,26.41,242.5686637506202,0.5959283468922681
2020-06-30T06:14:51Z,NA,7.973036446608091,0.35121278734859923,26.45,296.09001961000996,0.5956482031775273
2020-06-30T06:29:51Z,NA,7.973815072781755,0.3507271662627772,26.46,349.4352449870104,0.5928514857886031
2020-06-30T06:44:51Z,NA,7.960904872339108,0.3510671140315088,26.54,402.3759681632824,0.5948082870876337
2020-06-30T06:59:51Z,NA,7.952249270555834,0.3507271662627772,26.61,454.68554907040215,0.5928514857886031
2020-06-30T07:14:51Z,NA,7.948604099488667,0.3501928398103201,26.64,506.1400495113337,0.589784997771669
2020-06-30T07:29:51Z,NA,7.939484266159856,0.34965836297395525,26.71,556.5191919002277,0.5867288665242596
2020-06-30T07:44:51Z,NA,7.9303026337024125,0.34965836297395525,26.78,605.6073022197158,0.5867288665242596
2020-06-30T07:59:51Z,NA,7.917558779189122,0.34960976670272825,26.87,653.1942333794649,0.5864515494056473
2020-06-30T08:14:51Z,NA,7.902942612589062,0.34936676665665817,26.97,699.0762648084442,0.5850662452571691
2020-06-30T08:29:51Z,NA,7.897892344494195,0.348637579369703,27.02,743.0569746489932,0.5809231343788717
2020-06-30T08:44:51Z,NA,7.882201957035281,0.34907512545218977,27.12,784.9480805593853,0.5834066978381205
2020-06-30T08:59:51Z,NA,7.87522859984604,0.3490265142171449,27.17,824.5702458488165,0.5831304052619236
2020-06-30T09:14:51Z,NA,7.860528356226134,0.3487348205794128,27.26,861.7538471433089,0.5814744406502929
2020-06-30T09:29:51Z,NA,7.8525081035075965,0.3476648918608809,27.32,896.3397005929182,0.5754287996133552
2020-06-30T09:44:51Z,NA,7.852102617577091,0.3488806730198778,27.32,928.1797433315504,0.5823020392770903
2020-06-30T09:59:51Z,NA,7.865884069142499,0.3481999320018003,27.23,957.1376673460176,0.5784464721730869
2020-06-30T10:14:51Z,NA,7.866290127920036,0.34761624432150606,27.23,983.0895029919362,0.5751549757211272
2020-06-30T10:29:51Z,NA,7.845903451433225,0.3475675955266639,27.37,1005.9241497429545,0.5748812367718588
2020-06-30T10:44:51Z,NA,7.829425956475784,0.34771353814502737,27.5,1025.543851794045,0.5757027084608087
2020-06-30T10:59:51Z,NA,7.825261274958651,0.34751894547611245,27.52,1041.86461656638,0.574607582753267
2020-06-30T11:14:51Z,NA,7.833291056178227,0.34703237585363034,27.47,1054.8165742839662,0.571875711054095
2020-06-30T11:29:51Z,NA,7.827323356739646,0.34712969983728864,27.5,1064.3442770880797,0.5724214066359387
2020-06-30T11:44:51Z,NA,7.820614257265541,0.34747029416961106,27.54,1070.4069364224465,0.5743340136530767
2020-06-30T11:59:51Z,NA,7.798794236509224,0.34771353814502687,27.69,1072.9785976376722,0.5757027084608061
2020-06-30T12:14:51Z,NA,7.783337252381426,0.34737298778779735,27.79,1072.0482511165728,0.5737871301588111
2020-06-30T12:29:51Z,NA,7.787661584602262,0.34712969983728864,27.75,1067.619879406771,0.5724214066359387
2020-06-30T12:44:51Z,NA,7.800133213448298,0.34727567637929707,27.66,1059.7124401757,0.5732405861908628
2020-06-30T12:59:51Z,NA,7.791009042243506,0.346594355610403,27.72,1048.3597850507233,0.5694242769018751
2020-06-30T13:14:51Z,NA,7.799326534551242,0.346594355610403,27.66,1033.6105147066007,0.5694242769018751
2020-06-30T13:29:51Z,NA,7.794843352977377,0.34693504683653054,27.69,1015.5277708070768,0.5713303546548169
2020-06-30T13:44:51Z,NA,7.786533812118104,0.346594355610403,27.75,994.1889657028378,0.5694242769018751
2020-06-30T13:59:51Z,NA,7.783056264383491,0.3463509669233017,27.76,969.685451007007,0.5680653335921435
2020-06-30T14:14:51Z,NA,7.781217170407077,0.34683771278405523,27.75,942.1221265532592,0.5707853373398755
2020-06-30T14:29:51Z,NA,7.797631311480487,0.3463022854016005,27.61,911.6169912981014,0.5677937988505044
2020-06-30T14:44:51Z,NA,7.795613044624664,0.3465456803950286,27.61,878.3006381726491,0.5691523189187907
2020-06-30T14:59:51Z,NA,7.777189411535087,0.346594355610403,27.75,842.3156950035195,0.5694242769018751
2020-06-30T15:14:51Z,NA,7.769961729927291,0.3463022854016005,27.8,803.8162139508597,0.5677937988505044
2020-06-30T15:29:51Z,NA,7.76678898645996,0.3462049185719751,27.83,762.967011970988,0.5672509831892809
2020-06-30T15:44:51Z,NA,7.770283700829896,0.346594355610403,27.8,719.9429652628763,0.5694242769018751
2020-06-30T15:59:51Z,NA,7.762252035556167,0.34644832618169524,27.86,674.9282606233764,0.5686086569588861
2020-06-30T16:14:51Z,NA,7.76491672535448,0.3458640948874293,27.85,628.1156069057297,0.565353792216975
2020-06-30T16:29:51Z,NA,7.755780610613424,0.34620491857197605,27.9,579.7054100515766,0.5672509831892862
2020-06-30T16:44:51Z,NA,7.741890862730518,0.3466430295652397,27.99,529.9049151894459,0.5696963195700907
2020-06-30T16:59:51Z,NA,7.744226053984938,0.3460588588583364,27.98,478.92731932485145,0.566437394068363
2020-06-30T17:14:51Z,NA,7.748023679669242,0.34625360261790566,27.95,426.99085873101114,0.5675223487203092
2020-06-30T17:29:51Z,NA,7.745510356020108,0.34678904386894704,27.98,374.3178746214861,0.5705129558083335
2020-06-30T17:44:51Z,NA,7.755893675438964,0.3463996471832523,27.95,321.1338613028925,0.5683369529575102
2020-06-30T17:59:51Z,NA,7.75628560164171,0.3463509669233012,27.96,267.66650086984214,0.5680653335921408
2020-06-30T18:14:51Z,NA,7.768363798972703,0.34688638043983516,27.86,214.1446884366069,0.5710578036179402
2020-06-30T18:29:51Z,NA,7.780156727989796,0.346594355610403,27.76,160.7975522735866,0.5694242769018751
2020-06-30T18:44:51Z,NA,7.791406138826335,0.34683771278405473,27.67,107.8534728894683,0.5707853373398727
2020-06-30T18:59:51Z,NA,7.790196308619881,0.34708103847451943,27.67,55.53910532791531,0.5721485164410602
2020-06-30T19:14:51Z,NA,7.790247427236251,0.3473243327120039,27.69,4.078408864679513,0.5735138157401874
2020-06-30T19:29:51Z,NA,7.793664488545051,0.3469350468365296,27.67,0,0.5713303546548115
2020-06-30T19:44:51Z,NA,7.8010862971712305,0.34615623326356587,27.62,0,0.5669797022451382
2020-06-30T19:59:51Z,NA,7.8085371063577345,0.34771353814502737,27.56,0,0.5757027084608087
2020-06-30T20:14:51Z,NA,7.809731244270971,0.34615623326356587,27.57,0,0.5669797022451382
2020-06-30T20:29:51Z,NA,7.811284088012947,0.34703237585363034,27.56,0,0.571875711054095
2020-06-30T20:44:51Z,NA,7.81398711787038,0.3479081107341407,27.54,0,0.5767991936483835
2020-06-30T20:59:51Z,NA,7.8178236281287505,0.34776218317418595,27.52,0,0.5759767022757624
2020-06-30T21:14:51Z,NA,7.818793755976129,0.3476648918608809,27.52,0,0.5754287996133552
2020-06-30T21:29:51Z,NA,7.829712787766557,0.3473243327120039,27.44,0,0.5735138157401874
2020-06-30T21:44:51Z,NA,7.825544178768156,0.34703237585363034,27.46,0,0.571875711054095
2020-06-30T21:59:51Z,NA,7.82989555575243,0.34644832618169524,27.43,0,0.5686086569588861
2020-06-30T22:14:51Z,NA,7.833036031485786,0.34708103847451943,27.4,0,0.5721485164410602
2020-06-30T22:29:51Z,NA,7.837719047152145,0.346594355610403,27.37,0,0.5694242769018751
2020-06-30T22:44:51Z,NA,7.839731045028321,0.3474216416069204,27.34,0,0.5740605294590212
2020-06-30T22:59:51Z,NA,7.848257403197512,0.34615623326356587,27.3,0,0.5669797022451382
2020-06-30T23:14:51Z,NA,7.853547433326012,0.3472270187894359,27.26,0,0.5729674414985617
2020-06-30T23:29:51Z,NA,7.863848230362358,0.34615623326356587,27.17,0,0.5669797022451382
2020-06-30T23:44:51Z,NA,7.861302534215729,0.3466917022597818,27.18,0,0.569968446935723
2020-06-30T23:59:51Z,NA,7.872331929018603,0.34683771278405473,27.1,0,0.5707853373398727
2020-07-01T00:14:51Z,NA,7.871192637869593,0.3458640948874293,27.1,0,0.565353792216975
2020-07-01T00:29:51Z,NA,7.878850352066402,0.3463509669233017,27.04,0,0.5680653335921435
2020-07-01T00:44:51Z,NA,7.881433260078182,0.3458640948874293,27.02,0,0.565353792216975
2020-07-01T00:59:51Z,NA,7.881107337614497,0.34557191100071954,27.02,0,0.5637309242212322
2020-07-01T01:14:51Z,NA,7.896229823364222,0.3445489082398828,26.9,0,0.5580748039283832
2020-07-01T01:29:51Z,NA,7.899949017051939,0.34523097220896437,26.86,0,0.561841419477103
2020-07-01T01:44:51Z,NA,7.8947717385436,0.3463509669233012,26.87,0,0.5680653335921408
2020-07-01T01:59:51Z,NA,7.914571761379109,0.34557191100071954,26.74,0,0.5637309242212322
2020-07-01T02:14:51Z,NA,7.92995091312515,0.34562061147786133,26.63,0,0.5640011910808744
2020-07-01T02:29:51Z,NA,7.9311354748651794,0.345766705317855,26.62,0,0.5648124983458194
2020-07-01T02:44:51Z,NA,7.9453442738766364,0.34581540073485595,26.53,0,0.5650831030370927
2020-07-01T02:59:51Z,NA,7.942146795320963,0.345523209257931,26.55,0,0.563460741788777
2020-07-01T03:14:51Z,NA,7.955071604131085,0.34440271929284877,26.46,0,0.5572698194872444
2020-07-01T03:29:51Z,NA,7.95914128857356,0.34503612216577423,26.43,0,0.5607635582568848
2020-07-01T03:44:51Z,NA,7.967908183189594,0.3434765899367329,26.38,0,0.5521891546338235
