site,resolution,date,GPP,GPP.lower,GPP.upper,GPP.n_eff,GPP.Rhat,ER,ER.lower,ER.upper,ER.n_eff,ER.Rhat,K600,K600.lower,K600.upper,K600.n_eff,K600.Rhat,DO.obs,DO.sat,DO.amp,DO.psat,depth,temp.water,discharge,shortwave
NC_EllerbeGlenn,15min,9/17/2022,1.36753541,0.585360585,2.190928039,2559.131049,0.999974832,-5.216203453,-7.489511925,-2.971255665,1961.812917,1.00098727,6.252574893,3.402758351,8.921980749,1866.792864,0.999825168,6.986770833,8.601894755,0,81.2236261,0.331013251,23.36312708,0.495485355,295.3908388
NC_EllerbeGlenn,15min,9/18/2022,1.557082727,0.779147683,2.343916391,1852.179387,0.999506551,-5.23173067,-7.303035211,-3.27962766,1767.501968,0.999645452,6.261038527,3.788546982,8.800894333,1942.153149,1.000216321,7.067673958,8.55147294,0,82.64861514,0.337498357,23.52035,0.525041036,293.1919078
NC_EllerbeGlenn,15min,9/19/2022,1.860011126,0.993552762,2.690977883,2252.680627,0.998873569,-5.175834028,-7.090443947,-3.277844275,2069.39493,0.998953977,5.90426794,3.556386378,8.220459718,2072.379086,0.998761817,7.019409896,8.419779653,0,83.36809495,0.340030009,24.15534688,0.534686453,290.9749129
NC_EllerbeGlenn,15min,9/20/2022,2.003554346,1.230546024,2.836803047,2173.851101,0.999424559,-5.34417962,-7.29000576,-3.433990614,1723.474519,1.003369013,5.762779509,3.578924003,7.973151723,1792.461577,1.003199592,6.922256979,8.335084434,0,83.04963236,0.344128188,24.62972396,0.558401789,288.7405753
NC_EllerbeGlenn,15min,9/21/2022,2.085055876,1.289595377,2.888847357,2316.922491,0.999015385,-5.351515647,-7.31945622,-3.591008418,1865.116606,0.998578763,5.530165618,3.487864816,7.639559978,2045.869117,0.998695174,6.866909583,8.312188849,0,82.61253093,0.342993943,24.72507396,0.551057114,286.4896388
NC_EllerbeGlenn,15min,9/22/2022,2.082406965,1.26187435,2.879305636,2107.299201,0.998893692,-5.498826693,-7.550684031,-3.439991114,1834.389149,0.999954539,5.652259333,3.453812101,7.922117545,1938.170489,0.999950758,6.801806042,8.352512263,0,81.43425388,0.335338223,24.23763646,0.511059606,284.2228689
NC_EllerbeGlenn,15min,9/23/2022,1.910631874,1.09818713,2.712787795,2486.420524,0.998958768,-5.155594148,-7.105819326,-3.213120253,1667.234762,1.000763074,5.376281301,3.145201675,7.536438502,1818.917427,0.999867744,7.242812604,8.878802647,0,81.57420422,0.340885711,21.50312813,0.546190161,281.9410527
NC_EllerbeGlenn,15min,9/24/2022,2.139237168,1.31863928,2.92896913,2020.195112,0.998725514,-5.215975633,-7.117537926,-3.427206247,1570.17055,1.00081386,5.235863756,2.918202505,7.411465008,1699.680717,1.000689509,7.441058854,8.959278201,0,83.05422253,0.332165561,21.00118229,0.498729991,279.6449979
NC_EllerbeGlenn,15min,9/25/2022,2.120506601,1.346068672,2.857019989,1989.780365,0.999185865,-5.140017881,-7.00113389,-3.330393825,1823.795232,1.000598266,4.875229564,2.95968328,6.860674285,1669.56223,1.002857015,7.05638875,8.684179484,0,81.25567606,0.339954339,22.23854167,0.578282557,277.3355323
NC_EllerbeGlenn,15min,9/26/2022,1.202115902,0.428288274,1.977795609,3159.678588,0.998096176,-7.086112941,-9.631661472,-4.499099025,1954.796385,0.999958881,6.57998577,3.99801027,9.105658859,2034.820694,0.999653623,6.660451458,8.757915034,0,76.0506517,0.380140008,21.80382188,0.819683446,275.0135035
NC_EllerbeGlenn,15min,9/27/2022,1.539082375,0.754717534,2.311391353,2747.542065,0.999320827,-5.905534375,-8.402801392,-3.488313287,1957.35516,1.000738329,5.652885462,3.164428834,8.249558658,1947.731468,1.001171016,6.788749688,8.926483628,0,76.05177996,0.332950523,21.10291458,0.498906971,272.7029559
NC_EllerbeGlenn,15min,9/28/2022,1.883648161,1.12241044,2.66379501,2424.62653,0.99916546,-4.685400959,-6.679837657,-2.853349051,1938.193231,1.000676679,4.558387087,2.361191457,6.827585153,1845.670379,0.999942895,7.320555521,9.181294461,0,79.73337041,0.324653549,19.99944063,0.461328191,270.4195482
NC_EllerbeGlenn,15min,9/29/2022,2.08092277,1.284975795,2.873936491,2048.654144,1.000593316,-5.4412984,-7.515681273,-3.440000123,1444.870499,1.003655006,4.885865223,2.89124609,7.136664983,1665.655025,1.002626618,7.303818958,9.168637911,0,79.66089433,0.32854114,20.02798438,0.485338495,268.1259323
NC_EllerbeGlenn,15min,10/1/2022,0.045389432,-0.305803466,0.413148515,3326.386007,0.998704723,-7.290567119,-8.910027211,-5.691208341,2210.239416,0.998793158,8.563170562,6.684498779,10.47284292,2095.051647,0.998405033,7.991945104,9.408438468,0,84.94443718,0.567787012,18.11791146,3.311534101,263.5116274
NC_EllerbeGlenn,15min,10/2/2022,0.238344153,-0.105322686,0.561625986,3532.963995,0.998359263,-8.372185563,-9.977708401,-6.81271259,1307.291758,1.001381467,11.27094209,9.243737642,13.32397616,1412.918769,1.000660473,7.636145938,9.375770711,0,81.44552776,0.402518341,18.54792083,0.956164619,261.1927533
NC_EllerbeGlenn,15min,10/3/2022,0.390115735,0.062342325,0.730599137,3588.063491,1.00064702,-7.00651198,-8.495144407,-5.558510245,1430.979401,0.999397278,9.490026369,7.622067714,11.45954288,1376.278035,1.00031573,7.577812396,9.409820382,0,80.53089314,0.368866951,18.61631667,0.706003213,258.8753589
NC_EllerbeGlenn,15min,10/4/2022,0.194743357,-0.138702243,0.512734608,3714.466759,0.998687165,-4.705487797,-6.169090874,-3.189402159,1744.85516,0.9989689,5.876956032,4.036143684,7.640878258,1651.494634,0.999232292,7.192084063,9.35589,0,76.87225975,0.338815244,18.7438875,0.528580638,256.5786461
NC_EllerbeGlenn,15min,10/5/2022,0.16294291,-0.184920449,0.511343545,3494.731999,1.000228105,-4.056361711,-5.385765091,-2.680495418,1514.445625,1.00114951,5.400889237,3.626830715,7.184772146,1523.254061,1.000483754,7.115972604,9.307428658,0,76.45476389,0.318563925,18.98472083,0.429589755,254.2773937
NC_EllerbeGlenn,15min,10/6/2022,0.473848383,0.139443497,0.796364061,3215.721643,0.999552943,-4.686395599,-6.077940836,-3.24767989,2236.860866,0.999570997,5.574253708,3.871021152,7.323122013,2362.724355,0.998945844,6.946562604,9.12430873,0,76.13248093,0.315794149,20.0686125,0.416847186,251.9725678
NC_EllerbeGlenn,15min,10/7/2022,0.272388232,-0.039319102,0.602698043,4457.285067,0.998386907,-5.52393365,-7.054432845,-3.99803925,1765.775228,0.998379704,6.357712181,4.607720184,8.089892467,1729.663829,0.998630825,6.574410208,9.057369232,0,72.5863111,0.306064553,20.48840208,0.374224473,249.6794858
NC_EllerbeGlenn,15min,10/8/2022,0.740227774,0.387671553,1.092953098,3391.425024,0.999181857,-4.366125095,-5.73369584,-3.025070871,2047.145882,1.001439851,5.011149903,3.395564373,6.706197047,2102.556365,1.001100153,6.952638958,9.267334865,0,75.02306823,0.308681309,19.56485729,0.385787175,247.4275462
NC_EllerbeGlenn,15min,10/9/2022,0.611496416,0.276212687,0.927349911,3207.247226,0.99853972,-4.323814661,-5.664172608,-3.054012882,2452.594196,0.999665617,5.35765071,3.718850805,6.981367398,2363.490361,0.999669781,7.299513958,9.505923117,0,76.7891121,0.309233117,18.33951563,0.38814691,245.1744014
NC_EllerbeGlenn,15min,10/10/2022,0.864077377,0.545746417,1.184809454,4511.529342,0.999717484,-2.833733404,-3.839993653,-1.85086832,2277.686194,0.999843555,3.313753345,1.919437839,4.717230542,2254.255845,0.999893574,7.433055573,9.384654468,0,79.20436067,0.311033769,19.0158,0.397998803,242.9210234
NC_EllerbeGlenn,15min,10/11/2022,0.799698993,0.473247996,1.132104922,3520.179752,0.99967981,-3.202442233,-4.200276198,-2.124352194,2513.737924,0.998550923,4.301891059,2.836763576,5.735107933,2670.583932,0.99974331,7.7915975,9.477539847,0,82.21118165,0.321888076,18.61499688,0.446048907,240.6683913
NC_EllerbeGlenn,15min,10/12/2022,1.09231072,0.723774549,1.453721344,2767.239492,0.999365845,-3.596629012,-4.577363743,-2.60261672,1927.493808,1.000023021,4.671654511,3.27325911,6.07351591,2015.353582,0.999458213,7.683750208,9.244711053,0,83.11509321,0.308752038,19.51986042,0.385905161,238.4174897
NC_EllerbeGlenn,15min,10/13/2022,1.047988314,0.742259219,1.356156208,3050.997584,1.000390824,-3.140857445,-4.155953473,-2.180507814,2038.707436,1.003891262,3.265845824,1.936671696,4.624019418,2106.638882,1.002901904,7.108611042,8.87290644,0,80.11592469,0.334131548,21.01145729,0.513625818,236.1693086
NC_EllerbeGlenn,15min,10/14/2022,0.980705393,0.65688856,1.312563507,3109.936009,0.998720376,-3.807114201,-4.95011922,-2.683593392,2058.804503,1.000161247,4.002477551,2.539020846,5.421170183,2118.896664,0.999836247,7.115833542,9.142791906,0,77.8299847,0.328076064,19.831875,0.47345133,233.9248419
NC_EllerbeGlenn,15min,10/15/2022,0.994732569,0.649081578,1.356910191,2787.202974,0.998441351,-4.346804536,-5.631620492,-3.081677527,2009.161021,0.999474203,4.534745379,2.936891682,5.95486908,1913.163584,0.999534477,7.143124688,9.30228214,0,76.78894899,0.316628961,19.11236042,0.420475279,231.6850864
NC_EllerbeGlenn,15min,10/21/2022,0.371524185,0.067067428,0.677746472,2861.88868,1.000313962,-3.825041544,-5.035587595,-2.560086997,2023.338139,0.999514932,5.481686852,3.709927343,7.202247763,1978.014783,0.99968621,7.922916667,10.0504252,0,78.83165648,0.312055964,15.52270938,0.401951359,218.6144947
NC_EllerbeGlenn,15min,10/22/2022,0.457049597,0.108527215,0.804280215,2631.950964,1.000124,-4.1641596,-5.485999109,-2.816228282,2062.937154,1.000325847,5.293099347,3.476787865,7.021309937,2078.555237,1.001203906,7.696423438,9.831097376,0,78.28651415,0.319510785,16.66548542,0.434840166,216.5201945
NC_EllerbeGlenn,15min,10/23/2022,0.704241257,0.402745791,1.005021124,3289.715283,0.999355789,-3.580476163,-4.865469636,-2.432031441,1913.513584,0.999970113,4.100479716,2.545366032,5.697724861,1894.928498,0.999544686,7.603646354,9.625567108,0,78.9942688,0.328843001,17.61562292,0.481267952,214.4377525
NC_EllerbeGlenn,15min,10/24/2022,0.552331912,0.212670459,0.878304322,3471.039701,0.999973316,-3.748481154,-5.147058227,-2.414915166,2391.034521,0.999963892,4.090100228,2.467721411,5.720084787,2503.206359,0.999269519,7.038576771,9.438833529,0,74.57040903,0.321926953,18.50007188,0.447199278,212.3681223
NC_EllerbeGlenn,15min,10/25/2022,1.16852941,0.843623214,1.47609316,2821.444038,1.000454865,-4.194093047,-5.325134604,-3.078006283,1845.441746,0.99994572,4.235187436,2.871097618,5.631387199,2011.677791,0.99923291,7.339861146,9.414972702,0,77.95945223,0.314976383,18.42395729,0.415148177,210.3122522
NC_EllerbeGlenn,15min,10/26/2022,0.42138522,0.126774521,0.75647715,3647.036816,0.998849319,-5.621142923,-7.367040015,-3.780182744,2035.673032,1.000153535,5.191594142,3.407551187,6.851514857,2024.782042,1.000890375,6.099235625,9.272316222,0,65.77898638,0.310876542,18.96187604,0.396464975,208.2710838
NC_EllerbeGlenn,15min,10/27/2022,0.965915312,0.653271577,1.285038872,3337.525509,0.999361445,-3.60693095,-4.891469308,-2.253058895,1865.166542,0.999922209,2.924450392,1.533908106,4.238172251,1834.591606,1.000344742,6.747187813,9.562139485,0,70.56148703,0.322476335,17.94875521,0.451741768,206.2455512
NC_EllerbeGlenn,15min,10/28/2022,1.110488766,0.788653689,1.428079402,2682.531802,0.999849455,-3.881153407,-5.197846933,-2.478669719,1529.640051,1.000215336,2.938244469,1.565242259,4.243599216,1572.614274,0.999906838,6.987465,9.680298703,0,72.1823284,0.323893153,17.62472396,0.456933185,204.2365808
NC_EllerbeGlenn,15min,10/29/2022,1.309781506,0.983789308,1.620017431,4047.432549,0.998234987,-3.619036784,-4.978855047,-2.354236476,2258.2573,1.000441881,2.428065775,1.26368332,3.662972281,2186.572074,1.001176059,6.725451354,9.492778658,0,70.84807933,0.329650318,18.54374792,0.48404064,202.2450899
NC_EllerbeGlenn,15min,10/30/2022,1.330359675,1.013066778,1.650825174,2680.758017,1.000003252,-4.302885652,-5.52675963,-3.034551556,2057.298334,0.99883278,3.530123679,2.300676242,4.731032082,2094.685057,0.998589923,6.875034479,9.443869573,0,72.7989139,0.330444216,18.53708542,0.486105408,200.2719865
NC_EllerbeGlenn,15min,11/2/2022,1.035743316,0.718888736,1.341782944,3373.334602,0.999044871,-3.742613868,-5.083263009,-2.390665923,1796.216884,0.999759831,2.803235196,1.500627452,4.051114041,1825.801784,0.999294801,6.509096875,9.382896953,0,69.3719318,0.328382577,19.05618021,0.475191634,194.5532529
NC_EllerbeGlenn,15min,11/3/2022,0.550175999,0.242377789,0.83459297,2765.529535,0.999146482,-4.691353826,-6.431294461,-2.891478515,1494.125465,1.003322346,4.162699884,2.491533439,5.760040005,1551.475201,1.00420379,6.415798542,9.419362208,0,68.11287644,0.319544949,18.87187083,0.434781172,192.6985958
NC_EllerbeGlenn,15min,11/4/2022,1.167190859,0.858087123,1.479719538,2931.690235,0.999576018,-4.333400396,-5.72540384,-2.968067644,2187.49565,0.998733761,3.251936316,1.989140536,4.57435353,2369.886731,0.998568837,6.538333333,9.271063075,0,70.52409503,0.335419866,19.62444375,0.515425116,190.8733463
NC_EllerbeGlenn,15min,11/5/2022,1.398353596,1.074387422,1.724259238,3263.472739,0.999437518,-3.795513304,-5.078309757,-2.461740863,1167.214497,1.002128105,2.145741506,0.91975523,3.243595503,1154.146655,1.000893604,6.1534725,9.009792032,0,68.29760863,0.333685714,20.86235729,0.513684811,189.101404
NC_EllerbeGlenn,15min,11/6/2022,1.218882301,0.909242483,1.529941063,2464.41581,0.99882778,-3.515106515,-4.976632218,-1.990805038,1894.828041,0.999363683,2.164690425,0.849535478,3.444269929,2095.24444,1.000201145,6.029513646,8.908464794,0,67.68297103,0.329121758,21.51485833,0.49588651,187.3527272
NC_EllerbeGlenn,15min,11/7/2022,1.496468914,1.185133716,1.80750089,3886.736839,0.999776087,-3.62380217,-4.894133867,-2.362962258,1980.978604,0.999694716,2.03770538,0.922896114,3.128976074,1912.269156,0.999896911,6.071110938,8.911936519,0,68.12336381,0.327404483,21.59562604,0.480707515,185.6281043
NC_EllerbeGlenn,15min,11/8/2022,1.41429952,1.095225851,1.717145373,4149.282234,0.998292015,-2.773952918,-3.996998195,-1.533164918,1554.757412,0.999544187,1.569377672,0.395561319,2.654613224,1375.396244,0.999978077,6.624652604,9.531149319,0,69.50528612,0.331426245,18.53735938,0.499083951,183.9283095
NC_EllerbeGlenn,15min,11/9/2022,1.702637995,1.402435202,2.027883249,3016.890898,0.998942785,-3.7183263,-4.758686453,-2.772651026,2180.62338,0.999669833,2.33673835,1.272247756,3.433445432,2132.299671,0.999809665,7.316632188,9.767248485,0,74.90986022,0.329895773,17.34069792,0.490057965,182.254103
NC_EllerbeGlenn,15min,11/10/2022,2.048436664,1.730902356,2.368996641,2421.1413,1.000369757,-4.988418347,-6.037885513,-3.933935737,1696.367739,1.000396659,3.021953549,2.060805941,4.035325026,1827.92682,1.000466017,6.871770417,9.378568154,0,73.27099728,0.331725057,18.8557625,0.499054454,180.6062301
NC_EllerbeGlenn,15min,11/16/2022,0.988313138,0.661826378,1.304019574,1799.956488,1.001974043,-7.423238382,-8.769262835,-6.052164564,1167.415488,0.998982049,10.09807496,8.209617593,11.97179571,1282.694499,0.998787311,8.809757396,10.50832803,0,83.83595728,0.395836023,13.38819688,0.923895243,171.3118277
NC_EllerbeGlenn,15min,11/17/2022,0.507526854,0.195095108,0.81382595,4025.930578,0.998586388,-3.905027824,-5.177846218,-2.614270674,2032.512209,1.000316107,5.117049436,3.39827076,6.839962854,2007.593728,1.001329219,8.351632083,10.66781291,0,78.2881379,0.337630729,12.86298333,0.527902214,169.8678736
NC_EllerbeGlenn,15min,11/18/2022,0.715584882,0.40979315,1.033540469,2605.851432,0.998644491,-3.674656918,-4.868769288,-2.52889427,1973.36815,0.999980247,4.696000557,3.080382473,6.36912572,2066.028942,0.999944951,8.633055625,10.8537624,0,79.53975134,0.325726577,12.22090729,0.468672866,168.4556569
NC_EllerbeGlenn,15min,11/19/2022,0.738628206,0.413502017,1.049345283,3228.898152,0.998577415,-3.634002657,-4.81037621,-2.490949174,2198.147458,0.999149382,4.672497788,3.039419379,6.395265532,2272.841881,0.999570246,8.581701042,10.66346697,0,80.47758829,0.323011095,12.91076563,0.460160122,167.0908084
NC_EllerbeGlenn,15min,11/20/2022,0.911371985,0.603087446,1.21559371,3347.121999,0.999133706,-3.143017455,-4.240066389,-2.105209386,2215.617474,0.999411149,3.980863685,2.524388727,5.514738103,1864.776108,0.998935642,8.726215521,10.77493522,0,80.98624579,0.323412367,12.64201042,0.463186482,165.7857394
NC_EllerbeGlenn,15min,11/21/2022,0.822359455,0.51598525,1.129737659,3157.699915,0.999507156,-3.289726424,-4.345407864,-2.252857134,1960.544238,1.002659318,4.125187505,2.580808194,5.66787729,1919.809577,1.000800892,8.895902396,11.03227088,0,80.63527895,0.320614084,11.74715313,0.446119699,164.5252708
NC_EllerbeGlenn,15min,11/22/2022,1.02862665,0.727661079,1.342577053,3521.981104,0.999154236,-3.216666157,-4.115960407,-2.222555434,1760.231433,1.002546135,3.540404978,2.017633865,4.910195885,1775.799634,1.001998806,8.680173333,10.71088492,0,81.04067402,0.319740041,12.89944792,0.440668711,163.2973747
NC_EllerbeGlenn,15min,11/23/2022,1.133918245,0.835292907,1.41294616,3306.30667,0.999003262,-3.141278039,-4.137405243,-2.129175901,1760.701841,0.999870736,3.000289148,1.717217993,4.458801655,1578.147138,1.000063254,8.376111458,10.49883991,0,79.7813047,0.323911713,13.69576146,0.461298694,162.102571
NC_EllerbeGlenn,15min,11/24/2022,1.212511935,0.901082703,1.522900424,3125.116945,0.999339203,-3.426659503,-4.431550806,-2.433466463,1837.127917,1.002429318,3.079375842,1.717838053,4.460245402,1478.527796,1.00208148,8.238368021,10.43418462,0,78.9555516,0.318141833,13.99520625,0.438137895,160.9413633
NC_EllerbeGlenn,15min,12/3/2022,0.267356758,-0.018934126,0.56814858,3276.782353,0.999381138,-5.620362342,-6.847851897,-4.507403324,1723.556099,0.998824731,10.87869669,8.874004677,13.04689334,1602.6466,0.998559685,9.049791354,10.42885804,0,86.77643634,0.394561246,13.97944583,0.923718263,152.0772705
NC_EllerbeGlenn,15min,12/4/2022,0.489728075,0.210259761,0.785449819,2622.185982,0.99927751,-5.12542894,-6.198794874,-4.035036162,1606.533774,0.999347977,9.975563846,7.969232355,12.00196255,1642.397013,0.998888332,9.347639167,10.72343759,0,87.1701736,0.38365973,12.67284792,0.812545248,151.2761075
NC_EllerbeGlenn,15min,12/5/2022,0.516352946,0.239578855,0.802455759,3106.799229,0.999739383,-4.4669467,-5.427907815,-3.506923477,1634.456835,1.000437776,8.43467667,6.611884873,10.24351805,1714.428308,0.999428467,9.284965104,10.7115831,0,86.68153922,0.362019898,12.72458542,0.667746009,150.5240673
NC_EllerbeGlenn,15min,12/6/2022,0.433709497,0.142390833,0.716716022,2907.376132,1.001159982,-4.67184482,-5.735818467,-3.473494463,1503.204077,0.999380365,8.391952692,6.356940477,10.38263093,1608.857189,1.000645175,8.803367917,10.29820197,0,85.48451408,0.357495337,14.52083229,0.641700434,149.8288754
NC_EllerbeGlenn,15min,12/7/2022,1.25627857,0.905488903,1.603898347,2451.39949,0.999457761,-6.025591049,-7.408446047,-4.463172992,1532.301651,1.00133421,5.755002178,4.13011461,7.309308806,1657.562398,1.001236996,8.431180729,10.16462163,0,82.9463313,0.469735399,15.1041625,2.144497664,149.1717226
NC_EllerbeGlenn,15min,12/8/2022,0.407369085,0.118280188,0.68811684,4069.065069,0.998484961,-9.530437124,-11.27224014,-7.697028161,1450.206625,0.999273553,10.65738086,8.612551328,12.62617247,1396.891332,0.999739579,7.837048438,10.00428249,0,78.3369367,0.412702603,15.81486146,1.036248125,148.5528689
NC_EllerbeGlenn,15min,12/9/2022,0.230154603,-0.09435505,0.546670767,2823.171252,0.998680176,-8.110149713,-9.628132728,-6.565665872,1641.799647,1.000495342,10.41444613,8.443917404,12.3404059,1464.098004,0.999506199,8.157638646,10.16103907,0,80.28350828,0.415398088,15.12840521,1.073443448,147.9725585
NC_EllerbeGlenn,15min,12/10/2022,0.341233738,0.057101353,0.613109378,3849.740629,0.999320588,-6.820962454,-8.251404465,-5.415752677,1416.901169,0.999294964,9.462411183,7.567888529,11.48798803,1563.725632,0.998961989,8.350347396,10.36044044,0,80.59838233,0.374641712,14.28590521,0.751310125,147.43102
NC_EllerbeGlenn,15min,12/11/2022,0.546133145,0.234316884,0.836319148,3888.698059,0.998527448,-6.158109555,-7.581627492,-4.711587234,1637.553248,1.002714916,8.426922283,6.525270387,10.36802981,1543.248698,1.002020397,8.348923333,10.32040804,0,80.89722132,0.364540357,14.27201458,0.689839028,146.9284667
